Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set32,set15a,D11,DEM19,,8. How much influence can the [q2o1answer] exert over exchange?,NA,NA,Hannah Haynie,DEM,2,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D9,DEM38,,9. Are there any speech styles used during practices of exchange?,NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D12,DEM45,,"10. How often are these speech styles typically used during practices of exchange, in comparison with unmonitored speech?",NA,NA,Hannah Haynie,DEM,2,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D3,DEM03,DEM03-1,"11. Social categories. Does involvement in Exchange practices differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D3,DEM03,DEM03-2,"11. Social categories. Does involvement in Exchange practices differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D3,DEM03,DEM03-3,"11. Social categories. Does involvement in Exchange practices differ based on a person's descent group, such as clan, house, lineage group, kinship group?",NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D3,DEM03,DEM03-4,"11. Social categories. Does involvement in Exchange practices differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D3,DEM03,DEM03-5,"11. Social categories. Does involvement in Exchange practices differ based on a person’s race, ethnicity, or some other similar grouping?",NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D3,DEM03,DEM03-6,11. Social categories. Does involvement in Exchange practices differ based on a person’s age or life stage?,NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D3,DEM03,DEM03-7,11. Social categories. Does involvement in Exchange practices differ based on a person’s place identity and affiliation?,NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D3,DEM03,DEM03-8,11. Social categories. Does involvement in Exchange practices differ based on a person’s sex or gender?,NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D3,DEM03,DEM03-9,11. Social categories. Does involvement in Exchange practices differ based on any other communities of practice?,NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D10,DEM41,,12. Do [q2o1answer] people experience exchange differently depending on social group?,NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,S1,DEM08,,13. How often do [q2o1answer] people exchange with [q2o2answer] people?,NA,NA,Hannah Haynie,DEM,2,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,S3,DEM11,,14. How many people are typically involved in interactions between [q2o1answer] and [q2o2answer] in the context of exchange?,NA,NA,Hannah Haynie,DEM,2,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,S5,DEM10,,15. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the domain of exchange?,NA,NA,Hannah Haynie,DEM,2,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,S6,DEM40,,16. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in the context of exchange?,NA,NA,Hannah Haynie,DEM,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,S7,DEM44,,17. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in the context of exchange?,NA,NA,Hannah Haynie,DEM,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,BA,DEM17,,18. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the context of exchange?,NA,NA,Hannah Haynie,DEM,2,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,BH,DEM18,,19. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people in the context of exchange?,NA,NA,Hannah Haynie,DEM,2,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,BI,DEM05,,20. What language do [q2o1answer] people expect to be used when interacting with [q2o2answer] people through practices of exchange?,NA,NA,Hannah Haynie,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,O1,DEM14,,21. What language do [q2o1answer] people typically speak during practices of exchange with [q2o2answer] people?,NA,NA,Hannah Haynie,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,O2,DEM15,,22. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with [q2o2answer] people during practices of Exchange?,NA,NA,Hannah Haynie,DEM,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,O3,DEM16,,"23. Typically in the context of exchange practices, how fluently to [q2o1answer] people speak the [q2o2answer] language?",NA,NA,Hannah Haynie,DEM,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,I1,DEM12,,24. What language do [q2o2answer] people typically speak to [q2o1answer] people during practices of exchange?,NA,NA,Hannah Haynie,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,I2,DEM13,,"25. Typically in contexts of exchange practices, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,NA,Hannah Haynie,DEM,2,Types,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,T1,DEM06,,26. How much do [q2o1answer] children participate in practices of exchange?,NA,NA,Hannah Haynie,DEM,2,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,T6,DEM39,DEM39-1,"27. Child socialisation. Typically during practices of exchange, do adults other than the parents look after children up to five year of age?",NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,T6,DEM39,DEM39-2,"27. Child socialisation. Typically during practices of exchange, do parents look after children up to five year of age?",NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,T6,DEM39,DEM39-3,"27. Child socialisation. Typically during practices of exchange, do children from sibling-kin groups look after children up to five year of age?",NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,T6,DEM39,DEM39-4,"27. Child socialisation. Typically during practices of exchange, do children up to five year of age look after each other as part of the same peer group?",NA,NA,Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,T11,DEM20,,"28. Typically, how much supervision do adults provide to children during practices of exchange?",NA,NA,Hannah Haynie,DEM,2,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,T2,DEM21,,29. What language do [q2o2answer] adults typically speak to [q2o1answer] children during practices of exchange?,NA,NA,Hannah Haynie,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,T4,DEM22,,"30. Typically, what language do [q2o1answer] children prefer to speak with [q2o2answer] adults in the context of exchange?",NA,NA,Hannah Haynie,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,T5,DEM25,,"31. Typically, what language do [q2o1answer] children speak to [q2o2answer] children during practices of exchange?",NA,NA,Hannah Haynie,DEM,2,Types,There are no [q2o2answer] children in the domain of exchange,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D1,DEM26,DEM26-1,"32. Marrying out: When marrying each other, should [q2o1answer] people and [q2o2answer] people marry somebody outside their village or other kind of local community?",No,"Marriage outside of the village was common, especially in smaller villages, but not required. Kroeber (1925) describes this not as a norm of exogamy, but as a consequence of avoiding marriage to known blood relatives (though kinship relationships created by marriage were not subject to the same avoidance for marriage).",Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D1,DEM26,DEM26-2,"32. Marrying out: When marrying each other, should [q2o1answer] people and [q2o2answer] people marry somebody outside their descent group or clan?",No,[See above],Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D1,DEM26,DEM26-3,"32. Marrying out: When marrying each other, should [q2o1answer] people and [q2o2answer] people marry somebody outside their designated marriage group such as a moiety?",No,[See above],Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D1,DEM26,DEM26-4,"32. Marrying out: When marrying each other, should [q2o1answer] people and [q2o2answer] people marry somebody outside their hierarchical social group such as class or caste?",No,[See above],Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D1,DEM26,DEM26-5,"32. Marrying out: When marrying each other, should [q2o1answer] people and [q2o2answer] people marry somebody outside their linguistic group?",No,[See above],Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D1,DEM27,DEM27-1,"33. Marrying within: When marrying each other, should [q2o1answer] people and [q2o2answer] people marry somebody from the same village or other kind of local community?",No,"The payment of bride prices and the existence of both full-marriage and half-marriage arrangements may have influenced marriage norms, especially with regard to the socioeconomic status of husband and bride, but there are no formalized ideals of endogamy.",Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D1,DEM27,DEM27-2,"33. Marrying within: When marrying each other, should [q2o1answer] people and [q2o2answer] people marry somebody from the same descent group or clan?",No,[See above],Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D1,DEM27,DEM27-3,"33. Marrying within: When marrying each other, should [q2o1answer] people and [q2o2answer] people marry somebody from the same designated marriage group such as a moiety?",No,[See above],Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
1.0.0,set32,set15a,D1,DEM27,DEM27-4,"33. Marrying within: When marrying each other, should [q2o1answer] people and [q2o2answer] people marry somebody from the same hierarchical social group such as class or caste?",No,[See above],Hannah Haynie,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Haynie,Yurok,Yurok,yur,yuro1248,Karuk,Karok,kyh,karo1304,Yurok-Karok,yur-kyh,yuro1248-karo1304,California,OR
