Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set11,set01,D1,DEM37,DEM37-1,36. What type of marriage payments and transfers are expected when [q2o1answer] and [q2o2answer] marry? Bride wealth,NA,,Alexander Cobbinah,DEM,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D1,DEM37,DEM37-2,36. What type of marriage payments and transfers are expected when [q2o1answer] and [q2o2answer] marry? Dowry,NA,,Alexander Cobbinah,DEM,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D1,DEM37,DEM37-3,36. What type of marriage payments and transfers are expected when [q2o1answer] and [q2o2answer] marry? Other,NA,,Alexander Cobbinah,DEM,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DEM31,DEM31-1,37. Intermarriage. Is it typical for [q2o1answer] men to marry [q2o2answer] women?,NA,,Alexander Cobbinah,DEM,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DEM31,DEM31-2,37. Intermarriage. Is it typical for [q2o1answer] women to marry [q2o2answer] men?,NA,,Alexander Cobbinah,DEM,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D6,DEM32,,38. Where do marriage ceremonies between [q2o1answer] and [q2o2answer] take place?,NA,,Alexander Cobbinah,DEM,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S5,DEM34,,39. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in practices of marriage exchanges?,NA,,Alexander Cobbinah,DEM,1,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S6,DEM42,,40. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in the context of marriage exchanges?,NA,,Alexander Cobbinah,DEM,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S7,DEM43,,41. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in the context of marriage exchanges? ,NA,,Alexander Cobbinah,DEM,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,BA,DEM35,,42. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in practices of marriage exchanges?,NA,,Alexander Cobbinah,DEM,1,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,BH,DEM36,,"43. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of marriage?",NA,,Alexander Cobbinah,DEM,1,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,BI,DEM33,,44. What language do [q2o1answer] people expect to be used in marriage ceremonies with [q2o2answer] people?,NA,,Alexander Cobbinah,DEM,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DEM30,DEM30-1,45. Does marriage impose any child rearing obligations for both parents and grandparents on both sides?,NA,,Alexander Cobbinah,DEM,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DEM30,DEM30-2,"45. Does marriage impose any child rearing obligations for one parent, and grandparents on both sides?",NA,,Alexander Cobbinah,DEM,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DEM30,DEM30-3,"45. Does marriage impose any child rearing obligations for one parent, and grandparents on that side?",NA,,Alexander Cobbinah,DEM,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DEM30,DEM30-4,"45. Does marriage impose any child rearing obligations for one parent, and grandparents from the other side?",NA,,Alexander Cobbinah,DEM,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,E1,DEM96,,"46. List any other groups that the [q2o1answer] practiced Social Exchange with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this contact through Social Exchange practices happened. ",NA,NA,Alexander Cobbinah,DEM,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,E4,DEM97,,47. What type of data informed your answers to the questions in the domain of social exchange overall? ,No,NA,Alexander Cobbinah,DEM,1,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,E5,DEM98,,48. How certain are you in your responses for the domain of social exchange?,NA,NA,Alexander Cobbinah,DEM,1,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,E6,DEM99,,49. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Alexander Cobbinah,DEM,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P1,DFK00,,"2. Do [q2o1answer] people and [q2o2answer] people marry each other, or have they done so in the past?",NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P2,DFK0a,,2. How long have [q2o1answer] and [q2o2answer] peoples been forming families with each other for?,NA,,Alexander Cobbinah,DFK,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P2N,DFK0aN,,"Coarse time range, numerical",NA,NA,Alexander Cobbinah,DFK,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P3,DFK0b,,3. What’s the time frame of densest contact between [q2o1answer] and [q2o2answer] as far as family formation is concerned?,NA,,Alexander Cobbinah,DFK,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P3N,DFK0bN,,"Coarse time range, numerical",NA,NA,Alexander Cobbinah,DFK,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P4,DFK01,,"4. What other languages, if any, are spoken between family members?",NA,,Alexander Cobbinah,DFK,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D6,DFK35,,5. What is the typical pattern of relocation for [q2o1answer] women when starting a new family?,NA,,Alexander Cobbinah,DFK,1,Scalar,[q2o1answer] women practically always relocate to [q2o2answer] locations,[q2o1answer] women often relocate to [q2o2answer] locations,[q2o1answer] women sometimes relocate to [q2o2answer] locations,[q2o1answer] women rarely relocate to [q2o2answer] locations,[q2o1answer] women practically never relocate to [q2o2answer] locations,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D6,DFK39,,6. What is the typical pattern of relocation for [q2o2answer] women when starting a new family? ,NA,,Alexander Cobbinah,DFK,1,Scalar,[q2o2answer] women practically always relocate to [q2o1answer] locations,[q2o2answer] women often relocate to [q2o1answer] locations,[q2o2answer] women sometimes relocate to [q2o1answer] locations,[q2o2answer] women rarely relocate to [q2o1answer] locations,[q2o2answer] women practically never relocate to [q2o1answer] locations,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D1,DFK02,DFK02-1,7. Do mothers form a co-residential unit with their children and their husbands?,NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D1,DFK02,DFK02-2,7. Do mothers form a co-residential unit with their children and their mothers?,NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D1,DFK02,DFK02-3,7. Do mothers form a co-residential unit with their children and their mother in laws?,NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D10,DFK40,,8. Do [q2o1answer] people experience family life differently depending on social group?,NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S1,DFK03,,"9. Typically, how much of their lives do spouses spend with each other during the course of their lifetime?",NA,,Alexander Cobbinah,DFK,1,Scalar,Practically all their lives,Much of their lives,Some of their lives,A little of their lives,Practically none of their lives,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S4,DFK37,,10. How physically proximate to each other are the households of the husband and wife?,NA,,Alexander Cobbinah,DFK,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,BA,DFK16,,11. What is the overall level of affection that the [q2o1answer] person has towards their [q2o2answer] spouse?,NA,,Alexander Cobbinah,DFK,1,Scalar,Very affectionate,Affectionate,Neutral,Unaffectionate,Very unaffectionate,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,O1,DFK06,,12. What language do [q2o1answer] people typically speak with their [q2o2answer] spouse?,NA,,Alexander Cobbinah,DFK,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,O2,DFK07,,13. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with their [q2o2answer] spouse?,NA,,Alexander Cobbinah,DFK,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,O3,DFK08,,"14. Typically in the domain of family, how fluently to [q2o1answer] people speak the [q2o2answer] language?",NA,,Alexander Cobbinah,DFK,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,I1,DFK09,,15. What language do [q2o2answer] people typically speak with their [q2o1answer] spouse?,NA,,Alexander Cobbinah,DFK,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,I2,DFK10,,"16. Typically in the domain of family, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Alexander Cobbinah,DFK,1,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DFK04,DFK04-1,"17. Looking after children. Typically, do fathers look after children up to five year of age?",NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DFK04,DFK04-2,"17. Looking after children. Typically, do mothers primarily look after children up to five year of age?",NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DFK04,DFK04-3,17. Looking after children. Do adults other than the parents look after children up to five year of age?,NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DFK04,DFK04-4,17. Looking after children. Do children from sibling-kin groups look after children up to five year of age?,NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DFK04,DFK04-5,17. Looking after children. Do children up to five year of age look after each other as part of the same peer group?,NA,,Alexander Cobbinah,DFK,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T11,DFK24,,"18. Typically, how much supervision do grandparents provide to children?",NA,,Alexander Cobbinah,DFK,1,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,BI,DFK05,,19. What language are children expected to speak to their [q2o2answer] parent?,NA,,Alexander Cobbinah,DFK,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T7,DFK20,,20. What language do [q2o1answer] parents typically speak with their children?,NA,,Alexander Cobbinah,DFK,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
