Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set12,set26a,P2,DLC0a,,2. How long have [q2o1answer] and [q2o2answer] people been in contact in the local community?,See KN 2 [QID: DKN0a],,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P2N,DLC0aN,,"Coarse time range, numerical",1000-2020,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P3,DLC0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the local community?,See KN 2 [QID: DKN0a],,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P3N,DLC0bN,,"Coarse time range, numerical",1000-2020,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P4,DLC01,,"4. What other languages, if any, are spoken in the local community?","Kurmanji, Armenian (in Dersim)",,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D1,DLC02,,5. Choose one of the following where [q2o1answer] people are most likely to speak in an unmonitored way.,Nuclear family,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Types,Nuclear Family,Band,Neighbourhood or village,Town or city,Other,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D6,DLC28,,6. Where do [q2o1answer] and [q2o2answer] people typically meet up in the local community?,At places which belong to the [q2o2answer],"It is highly contextual. In Istanbul and other metropoles at places which belong to the Turkish people, in Dersim at places which belong to the Zaza people",Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D11,DLC27,,7. How much influence can the [q2o1answer] exert over [q2o2answer] in the activities of the local community?,Influence is somewhat exerted,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLC25,DLC25-1,"8. Involvement in the Local Community. Does involvement in the local community differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLC25,DLC25-2,"8. Involvement in the Local Community. Does involvement in the local community differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLC25,DLC25-3,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLC25,DLC25-4,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLC25,DLC25-5,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s race, ethnicity, or some other similar grouping?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLC25,DLC25-6,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s age or life stage?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,Yes,[Responding focusing on the following social group/s:] neighbors,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,Often,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,Interactions are practically always under 5 people,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S4,DLC05,,12. How physically proximate to each other are people in the local community?,B,Highly contextual,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S5,DLC14,,13. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the local community?,Neutral,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S6,DLC32,,"14. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the form of local communities?",Almost everyone,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S7,DLC33,,"15. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the form of local communities?",Many people,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,BA,DLC18,,16. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the local community?,Neutral,It depends on the generation. In the case of young generation I would say neutral. Even positive for some of the younger generation.,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,BH,DLC19,,"17. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the local community?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],It is contextual.,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,BI,DLC04,,18. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the local community?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,O1,DLC11,,19. What language do [q2o1answer] people typically speak with [q2o2answer] people in the local community?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,O2,DLC12,,20. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the local community?,NA,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,O3,DLC13,,"21. Typically in the local community, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Very fluently,Young generation very fluently. Old generation either somewhat fluently or a little fluently.,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I1,DLC09,,22. What language do [q2o2answer] people typically speak with [q2o1answer] people in the local community?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I2,DLC10,,"23. Typically in the local community, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,Young generation very well. Old generation somewhat or poorely.,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T1,DLC31,,24. How much do [q2o1answer] children participate in the activities of the local community?,They participate a lot,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DLC03,DLC03-1,"25. Looking after children in the local community. Typically, do adults other than the parents look after children up to five year of age in the local community?",No,"In the case of third and fourth questions, we can not say typically, but it is possible",Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DLC03,DLC03-2,"25. Looking after children in the local community. Typically, do parents look after children up to five year of age in the local community?",Yes,[See above],Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DLC03,DLC03-3,"25. Looking after children in the local community. Typically, do children from sibling-kin groups look after children up to five year of age in local community?",No,[See above],Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DLC03,DLC03-4,"25. Looking after children in the local community. Typically, do children up to five year of age look after each other as part of the same peer group in the local community?",No,[See above],Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T11,DLC20,,"26. Typically in the local community, how much supervision do adults provide to children’s own activities, such as playing?",B,It depends largely on the family background and education.,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T2,DLC21,,27. What language do [q2o2answer] adults typically speak to a [q2o1answer] children?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T4,DLC22,,"28. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T5,DLC23,,"29. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the local community?",The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Types,[q2o1answer] children do not interact with [q2o2answer] children],The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E1,DLC96,,"30. List any other groups that the [q2o1answer] formed local communities with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","Kurmanji
Armenian",NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E4,DLC97,,"31. What type of data informed your answers to the questions in the domain of local community, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published or ongoing research project of my own on topics covered in this questionnaire,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E5,DLC98,,32. How certain are you in your responses for the domain of local community?,Somewhat certain,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E6,DLC99,,33. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P1,DKN00,,1. Have [q2o1answer] and [q2o2answer] people occupied the same spaces of knowledge transfer together?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P2,DKN0a,,2. How long have [q2o1answer] and [q2o2answer] people been involved in the knowledge domain together for?,"Actually difficult to say, but probably since the immigration of the Turkic-speaking tribes in Anatolia. There is a theory, that that the appearance of Zazas in the areas where they live today seems to have been connected with waves of migration of Zazas from the highlands of Gīlān province in Iran (Deylam) during the 10th-12th centuries, as mentioned by Asatrian (1995). However, there is no extra-linguistic data on a possible migration of the Zazakî speakers. Whether and when they migrated from where or not is very hypothetical, which a) is based on morphosyntactic correlations between Zazakî and some languages of the Caspian Sea and b) erroneously goes back to the fact that the tribal names Dimilî and Daylam are the same (a basically refuted fallacy, which dates from the beginning of the 20th century). If the Zaza or language originated in the Daylam region, the split is likely at least a millennium ago, if not older.",,Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P2N,DKN0aN,,"Coarse time range, numerical",1000-2020,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,Difficult to say.,,Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P3N,DKN0bN,,"Coarse time range, numerical",1000-2020,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?",Kurmanji,"Depending on the domain, there is a high probability that Kurmanji is also a contact language in addition to Turkish, at least where native speakers are still actively using their language. There are hardly any pure-language Zaza areas. Even in Dêrsim, 1/3 of the residents are (originally) Kurmancî speakers. Definitely still Armenian before 1915.",Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D1,DKN02,,5. The most influential form of knowledge in this contact scenario is:,Local,,Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Types,Global,Local,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D4,DKN04,,6. The relationship between [q2o1answer] people and [q2o2answer] people in the knowledge domain can typically be characterised as:,"[q2o2answer] people are masters, [q2o1answer] are novices",,Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Types,"[q2o1answer] people are masters, [q2o2answer] are novices","[q2o2answer] people are masters, [q2o1answer] are novices",None of the above,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D6,DKN05,,7. Where does knowledge transmission between [q2o1answer] people and [q2o2answer] people typically take place?,This is highly contextual,"In metropoles such as Istanbul at places which belong to the Turkish people. In Dersim maybe at places which belong to the Zaza. 
Even in the Zaza territory, knowledge transfer naturally takes place in all official institutions (schools, authorities).",Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D11,DKN28,,8. How much influence can the [q2o1answer] people exert over the decision of what constitutes legitimate knowledge in this domain?,Influence is exerted very little,In Istanbul influence is exerted very little. In Dersim it is imaginable that Influence is exerted very little,Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,Yes,"formal registers, academic and legalese jargons, so-called standard varieties",Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",Always,,Saloumeh Gholami in cooperation with Mahîr Dogan,DKN,1,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
