Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set10,set06a,P2N,DKN0aN,,"Coarse time range, numerical",1800-2020,NA,Anonymous,DKN,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,"Mass-schooling developped between the 1950s and the 1980s in the Focus area, leading to ever increasing exposure of Focus speaking children to Neighbour and standard Neighbour, used respectively as the oral and written media of formal instruction.",,Anonymous,DKN,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,P3N,DKN0bN,,"Coarse time range, numerical",1950-2020,NA,Anonymous,DKN,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?","English used to be quite developed in the traditional Country A curriculum (until the 1980s at least), after which successive politics of Macro-Neighbourization led to an increased dominance of Macro-Neighbour. Therefore, a lot of Focus people who were educated in the second half of the 20th century also have a good command of English and were exposed to English during a significant part of their formal instruction.
When the second Country A civil war began, the Focus area was split into two:
(i) government-held schools, where Macro-Neighbour was the dominant medium of instruction.
(ii) rebels-held schools, where Macro-Neighbour was replaced by English as a medium of instruction from the mid-1980s onwards. It also seems that Swahili was sometimes introduced as an additional language in rebels-held schools but knowledge of Swahili is not widespread even in the rebellion-held area.",,Anonymous,DKN,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D1,DKN02,,5. The most influential form of knowledge in this contact scenario is:,Global,Formal education (based both on Western and Macro-Neighbour cultural standards) is the referential form of knowledge today among most Focus.,Anonymous,DKN,2,Types,Global,Local,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D4,DKN04,,6. The relationship between [q2o1answer] people and [q2o2answer] people in the knowledge domain can typically be characterised as:,"[q2o2answer] people are masters, [q2o1answer] are novices","This applies mostly to government-held areas, where Macro-Neighbour is the main school language and the school curricula are exactly the same as in the rest of the Country A.
In rebels-held areas, English is the main school language.
In both areas a majority of teachers are Focus",Anonymous,DKN,2,Types,"[q2o1answer] people are masters, [q2o2answer] are novices","[q2o2answer] people are masters, [q2o1answer] are novices",None of the above,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D6,DKN05,,7. Where does knowledge transmission between [q2o1answer] people and [q2o2answer] people typically take place?,This is highly contextual,"In most cases, the schools are situated in Focus areas. In urban settings, the schools are multiethnic.
This also applies to religious instruction. Christian instruction makes a peculiarly strong use of Focus.",Anonymous,DKN,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D11,DKN28,,8. How much influence can the [q2o1answer] people exert over the decision of what constitutes legitimate knowledge in this domain?,Influence is practically never exerted,"In government-held areas, the Focus have no specific influence on legitimate knowledge, as the curricula are national.
In rebels-held areas, the curricula are based on Country L and Country M school systems and the influence of local communities is also quite reduced.

However, the Focus language is much stronger concerning christian religious instruction. It is also used by Focus animists.",Anonymous,DKN,2,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,No,"As Focus is not used in schools, there is not any Focus speech style typical of this kind of setting. However, there are specific speechstyles in Focus for christianity and animism.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",NA,,Anonymous,DKN,2,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DKN03,DKN03-1,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,"Focus people living in cities have more easily access to higher educations.

Among christian Focus (at least those belonging to *National Church), the elders play a prominent role in the community.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,"Focus people living in cities have more easily access to higher educations.

Among christian Focus (at least those belonging to *National Church), the elders play a prominent role in the community.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,"Focus people living in cities have more easily access to higher educations.

Among christian Focus (at least those belonging to *National Church), the elders play a prominent role in the community.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,"Focus people living in cities have more easily access to higher educations.

Among christian Focus (at least those belonging to *National Church), the elders play a prominent role in the community.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",No,"Focus people living in cities have more easily access to higher educations.

Among christian Focus (at least those belonging to *National Church), the elders play a prominent role in the community.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,Yes,"Focus people living in cities have more easily access to higher educations.

Among christian Focus (at least those belonging to *National Church), the elders play a prominent role in the community.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,Yes,"Focus people living in cities have more easily access to higher educations.

Among christian Focus (at least those belonging to *National Church), the elders play a prominent role in the community.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,Yes,"Focus people living in cities have more easily access to higher educations.

Among christian Focus (at least those belonging to *National Church), the elders play a prominent role in the community.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,No,"Focus people living in cities have more easily access to higher educations.

Among christian Focus (at least those belonging to *National Church), the elders play a prominent role in the community.",Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,No,,Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,Sometimes,"In rural communities, many teachers and most pupils are Focus, with few interactions with Neighbours. In urban settings, there are also some Focus private schools, where interaction with Neighbours is limited. In urban public schools, there are some interactions with Neighbours and many other communities, as schools are multiethnic.",Anonymous,DKN,2,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,Interactions are practically never under 5 people,The typical interactions are between a Neighbour speaking teacher and Focus pupils or between pupils of different ethnic background in urban settings.,Anonymous,DKN,2,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,Proximate to each other,,Anonymous,DKN,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,Neutral,Neighbour is used as a medium of instruction in government-held areas and this is not seriously questioned by most people.,Anonymous,DKN,2,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",Some people,"In non-urban settings, many Focus do not interact regularly with Neighbours in schools and more generally in the knowledge domain. However, Neighbour is the medium of instruction in all schools.",Anonymous,DKN,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",Few people,,Anonymous,DKN,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,Positive,"Most Focus people appreciate Macro-Neighbour as a written and school language. It is the second language of most Focus speakers and a home language in many Focus families, including in rural settings.

In rebels-held areas, Neighbour is actively discouraged and it is not used in schools. It nevertheless remains the main spoken vehicular, even in those areas.",Anonymous,DKN,2,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",[q2o1answer] see themselves as inferior to [q2o2answer],"There is obviously a situation of diglossia where Neighbour is the dominant language and Focus is a minority language. However, many Focus people support the use of English and Focus as alternative media of instructions instead of or together with Macro-Neighbour.",Anonymous,DKN,2,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,The [q2o2answer] language,,Anonymous,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,The [q2o2answer] language,,Anonymous,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,NA,,Anonymous,DKN,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Very fluently,,Anonymous,DKN,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,The [q2o2answer] language,,Anonymous,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,,Anonymous,DKN,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,They participate a lot,Children are mainly involved in knowledge transfer through school. Young children (who do not go to school) are not much involved in formal knowledge transfer.,Anonymous,DKN,2,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",Yes,,Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",No,,Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",No,,Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",No,,Anonymous,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",Little structured supervision,,Anonymous,DKN,2,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,No structured supervision at all,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,The [q2o2answer] language,,Anonymous,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",This is highly contextual,"It depends, in rural settings some young children mostly speak Focus although most of them learn Macro-Neighbour at a very early age.",Anonymous,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",The [q2o2answer] language,,Anonymous,DKN,2,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.",Language X (as the Focus lexicon has a Language X layer in the domains of technology and religion) but this influence must have taken place a lot of time ago (many centuries),NA,Anonymous,DKN,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Anonymous,DKN,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,Very certain,NA,Anonymous,DKN,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,Same impression as the previous questionnaire (on work). The questions are not pleasant to answer as they seem unfit to the situation I actually had the opportunity to observe. The questionnaire is probably designed to be as general and universal as possible but it makes one feel ill at ease to answer about the peculiar society they want to give an account of.,NA,Anonymous,DKN,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"Neighbour is the main trading language in the Country A and is used in every market, including in the  area.",Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,At least 200 years.,,Anonymous,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,P2N,DTR0aN,,"Coarse time range, numerical",1800-2020,NA,Anonymous,DTR,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,P3,DTR0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in trade?,Intensive trading relations involving s and Macro-Neighbour speakers must have occurred for at least 100 years.,,Anonymous,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,P3N,DTR0bN,,"Coarse time range, numerical",1900-2020,NA,Anonymous,DTR,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,P4,DTR01,,"4. What other languages, if any, are spoken in trade?",Neighbour is the main trading language in the Country A and in the  area.,,Anonymous,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D1,DTR02,DTR02-1,5. Traded good types. Do [q2o1answer] people trade raw materials and primary produce to [q2o2answer] people?,Yes,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D1,DTR02,DTR02-2,5. Traded good types. Do [q2o1answer] people trade luxury items to [q2o2answer] people?,No,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D1,DTR02,DTR02-3,5. Traded good types. Do [q2o1answer] people trade manufactured goods to [q2o2answer] people?,No,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D1,DTR02,DTR02-4,5. Traded good types. Do [q2o2answer] people trade raw material and primary produce to [q2o1answer] people?,Yes,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D1,DTR02,DTR02-5,5. Traded good types. Do [q2o2answer] people trade luxury items to [q2o1answer] people?,Yes,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D1,DTR02,DTR02-6,5. Traded good types. Do [q2o2answer] people trade manufactured goods to [q2o1answer] people?,Yes,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",Use money,,Anonymous,DTR,3,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,This is highly contextual,"In rural settings, many markets are situated inside the Focus area. In urban settings, markets are multiethnic.",Anonymous,DTR,3,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D11,DTR17,,8. How much influence can the [q2o1answer] exert over the [q2o2answer] in terms of trade?,Influence is exerted very little,Some Macro-Neighbour-speaking merchants know some Focus current phrases and idioms.,Anonymous,DTR,3,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D9,DTR28,,9. Are there any speech styles used in trade?,No,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D12,DTR35,,"10. How often are these speech styles typically used in trade, in comparison with unmonitored speech?",NA,,Anonymous,DTR,3,Scalar,Always,Sometimes,As much as monitored speech,Rarely,Never,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
1.0.0,set10,set06a,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",No,,Anonymous,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Anonymous,FLNA,FLNA,,,NLNA,NLNA,,,FLNA-NLNA,,,North Africa,"FDG, EK"
