Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set33,set29,D3,DLC25,DLC25-1,"8. Involvement in the Local Community. Does involvement in the local community differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DLC25,DLC25-2,"8. Involvement in the Local Community. Does involvement in the local community differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DLC25,DLC25-3,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person's descent group, such as clan, house, lineage group, kinship group?",NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DLC25,DLC25-4,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DLC25,DLC25-5,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s race, ethnicity, or some other similar grouping?",NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DLC25,DLC25-6,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s age or life stage?,NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,NA,,Erika Sandman,DLC,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,NA,,Erika Sandman,DLC,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S4,DLC05,,12. How physically proximate to each other are people in the local community?,NA,,Erika Sandman,DLC,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S5,DLC14,,13. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the local community?,NA,,Erika Sandman,DLC,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S6,DLC32,,"14. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the form of local communities?",NA,,Erika Sandman,DLC,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S7,DLC33,,"15. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the form of local communities?",NA,,Erika Sandman,DLC,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,BA,DLC18,,16. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the local community?,NA,,Erika Sandman,DLC,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,BH,DLC19,,"17. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the local community?",NA,,Erika Sandman,DLC,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,BI,DLC04,,18. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the local community?,NA,,Erika Sandman,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,O1,DLC11,,19. What language do [q2o1answer] people typically speak with [q2o2answer] people in the local community?,NA,,Erika Sandman,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,O2,DLC12,,20. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the local community?,NA,,Erika Sandman,DLC,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,O3,DLC13,,"21. Typically in the local community, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,,Erika Sandman,DLC,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,I1,DLC09,,22. What language do [q2o2answer] people typically speak with [q2o1answer] people in the local community?,NA,,Erika Sandman,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,I2,DLC10,,"23. Typically in the local community, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Erika Sandman,DLC,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T1,DLC31,,24. How much do [q2o1answer] children participate in the activities of the local community?,NA,,Erika Sandman,DLC,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DLC03,DLC03-1,"25. Looking after children in the local community. Typically, do adults other than the parents look after children up to five year of age in the local community?",NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DLC03,DLC03-2,"25. Looking after children in the local community. Typically, do parents look after children up to five year of age in the local community?",NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DLC03,DLC03-3,"25. Looking after children in the local community. Typically, do children from sibling-kin groups look after children up to five year of age in local community?",NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T6,DLC03,DLC03-4,"25. Looking after children in the local community. Typically, do children up to five year of age look after each other as part of the same peer group in the local community?",NA,,Erika Sandman,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T11,DLC20,,"26. Typically in the local community, how much supervision do adults provide to children’s own activities, such as playing?",NA,,Erika Sandman,DLC,3,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T2,DLC21,,27. What language do [q2o2answer] adults typically speak to a [q2o1answer] children?,NA,,Erika Sandman,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T4,DLC22,,"28. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",NA,,Erika Sandman,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,T5,DLC23,,"29. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the local community?",NA,,Erika Sandman,DLC,3,Types,[q2o1answer] children do not interact with [q2o2answer] children],The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E1,DLC96,,"30. List any other groups that the [q2o1answer] formed local communities with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.",NA,NA,Erika Sandman,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E4,DLC97,,"31. What type of data informed your answers to the questions in the domain of local community, overall?",NA,NA,Erika Sandman,DLC,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E5,DLC98,,32. How certain are you in your responses for the domain of local community?,NA,NA,Erika Sandman,DLC,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,E6,DLC99,,33. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Erika Sandman,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P1,DKN00,,1. Have [q2o1answer] and [q2o2answer] people occupied the same spaces of knowledge transfer together?,Yes,"[Both communities share buddhist practices. Monastaries may have monks that are both Wutu and Bonan. Currently primary schools are village based so they do not study early education together, but after primary school they may attend the same school at the county level.]",Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P2,DKN0a,,2. How long have [q2o1answer] and [q2o2answer] people been involved in the knowledge domain together for?,[From the early Ming Dynasty Sinitic and Mongolic speakers came to the area.],,Erika Sandman,DKN,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P2N,DKN0aN,,"Coarse time range, numerical",1400-2020,NA,Erika Sandman,DKN,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,"[Hard to estimate. Probably in the begining of the contact period, during the ming Dynasty.]",,Erika Sandman,DKN,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P3N,DKN0bN,,"Coarse time range, numerical",1400-1600,NA,Erika Sandman,DKN,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?","[Amdo Tibetan, and possibly Salar (a Turkic language), but this would have been very minor] ",,Erika Sandman,DKN,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D1,DKN02,,5. The most influential form of knowledge in this contact scenario is:,Global,,Erika Sandman,DKN,4,Types,Global,Local,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D4,DKN04,,6. The relationship between [q2o1answer] people and [q2o2answer] people in the knowledge domain can typically be characterised as:,None of the above,"[Tibetan speakers would have been in the master position, while Wutun and Bonan speakers were in novice positions.]",Erika Sandman,DKN,4,Types,"[q2o1answer] people are masters, [q2o2answer] are novices","[q2o2answer] people are masters, [q2o1answer] are novices",None of the above,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D6,DKN05,,7. Where does knowledge transmission between [q2o1answer] people and [q2o2answer] people typically take place?,This is highly contextual,"[Local monasteries were the location of religious exchange, so it happened in many different local monastaries.]",Erika Sandman,DKN,4,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D11,DKN28,,8. How much influence can the [q2o1answer] people exert over the decision of what constitutes legitimate knowledge in this domain?,Influence is exerted very little,"[In theory yes, both Wutun and Bonan speakers have their own influence over religious matters, ie. interpretations. But in practice the local Tibetans would likely have had more authority over religious matters and doctorine.]",Erika Sandman,DKN,4,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,Yes,[Likely so. Some kind of religious Tibetan.],Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",As much as unmonitored speech,"[Religious Tibetan would probably only be used during ceremonies and other formal religious events. But regular speech would have been used for every day conversations. But religious ceremonies occur everyday even today, so in the historical past this was also likely the case.]",Erika Sandman,DKN,4,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DKN03,DKN03-1,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,[Wealthy and poor people were both likely involved in religious learning.],Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,No,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,No,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,Yes,"[Today it is common for women to become nuns, but during the Ming  Dynasty, it was probably mostly men.]",Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,No,,Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,Yes,"[Monks are religious professionals, so their experience of the knowledge domain would be different to lay people’s experience of religious practice.]",Erika Sandman,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,Very often,"[In the past, religous professionals would have communicated with each other regularly. Today religious professionals would communicate with each other quite consistently, but not lay people.]",Erika Sandman,DKN,4,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,Interactions are rarely under 5 people,"[Likely in big gathers. Engaging in debates was one mode of religious dialogue. Monastary life even today are quite communal, while of course there are some asetics who live in total isolation.]",Erika Sandman,DKN,4,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,Very proximate to each other,[Religious professionals lived together. (Even lay people live quite close to one another!)],Erika Sandman,DKN,4,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
1.0.0,set33,set29,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,Friendly,,Erika Sandman,DKN,4,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Sandman,Wutun,Wutun,wuh,wutu1241,Bonan,Bonan,peh,bona1250,Wutun - Bonan,wuh-peh,wutu1241-bona1250,Inner Asia,EK
