Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set16,set23,OE1,OE1,,24. How long time have you spent working with this community?,"With the community, I have been working for around six or seven months during fieldwork, while I work on the Chipaya language (and culture and history) for about 20 years.",NA,Katja Hannß,OV,6,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,OE2,OE2,,25. Whom did you mostly interact with during your stay and through community-based research?,"One family was particularly close to us and we worked mainly with the father of that family, at that time a man of 45 years as well as with his two eldest sons (15 and 12 years) and his wife (43 years of age at the time of documentation). Apart from that, we worked with practically everybody who would like to talk to us.  All in all, we worked with 13 male and five female speakers, who were 12 to 71 years old at the time of our fieldwork campaigns.",NA,Katja Hannß,OV,6,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,OE3,OE3,,26. Was your interaction with members of the community typically mediated by one/a few person(s)? Who were they?,"No, we interacted with the Chipaya people directly, using Spanish. Note that I once tried to speak Chipaya to them but was told that I am not allowed to use the language as I am an outsider (see my frequent remarks that outsiders do not acquire Chipaya - not only because of the low prestige but also because they are forbidden to speak it).",NA,Katja Hannß,OV,6,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,OC1,OC1,,27. How certain are you in your responses to the set of questions about each domain?,Certain,"My comments stem from my own observations collected during fieldwork (with the obvious exception of comments referring to colonial times) and/or from information provided by the Chipaya people themselves. I am thus quite certain about my answers. Also, apart from fieldwork carried out in and about Chipaya, I spent more time in Bolivia, working on the Uru language, culture and history and therefore know the Bolivian highland societies quite well from personal experience.",Katja Hannß,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,OC2,OC2,,28. How certain are you in your responses to the set of questions about social networks (The S-Set of questions)?,Certain,see above (answer to question 27),Katja Hannß,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,OC3,OC3,,29. How certain are you in your responses to the set of questions about attitudes and ideologies (The B-Set of questions)?,Very certain,"Here, I am very certain as Chipaya people repeatedly told me about the relationship between themselves and the Aymara and pointed out that in general, things are not too well. My knowledge thus originates in personal interaction with Chipaya people.",Katja Hannß,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,OC4,OC4,,30. How certain are you in your responses to the set of questions about language production (The O-Set of questions)?,Very certain,same reasons as above,Katja Hannß,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,OC5,OC5,,31. How certain are you in your responses to the set of questions about the languages spoken to the [q2o1answer] people (The I-Set of questions)?,Very certain,see above,Katja Hannß,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,OC6,OC6,,32. How certain are you in your responses to the set of questions about children (The T-Set of questions)?,Somewhat certain,"I had little contact with children below or around the age of five and was less involved in matters concerning children. Here, I am somewhat less certain as I did not pay too much attention to children and how they are brought up (except, of course, for general observations).",Katja Hannß,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P1,DEM00,,1. Has exchange ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,No,"As outlined in the questionnaire on 'Local community', the relationship between the Chipaya and their Aymara neighbours has always been an uneasy one (despite intermarriages). Thus, according to my knowledge, ceremonial exchange has never played a role in the relationships between the two groups.",Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P2,DEM0a,,3. How long have [q2o1answer] and [q2o2answer] people practised exchange for? ,NA,NA,Katja Hannß,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P2N,DEM0aN,,"Coarse time range, numerical",NA,NA,Katja Hannß,DEM,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P3,DEM0b,,4. What is the time frame when the largest number of people had the most opportunities for interaction in exchange?,NA,NA,Katja Hannß,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P3,DEM0bN,,"Coarse time range, numerical",NA,NA,Katja Hannß,DEM,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,P4,DEM01,,"5. What other languages, if any, are spoken in this domain?",NA,NA,Katja Hannß,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D1,DEM02,DEM02-1,6. Characteristic of the domain of Exchange. Is Exchange between [q2o1answer] and [q2o2answer] the individual’s initiative?,NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D1,DEM02,DEM02-2,6. Characteristic of the domain of Exchange. Is Exchange between [q2o1answer] and [q2o2answer] an institutionalised procedure?,NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D1,DEM02,DEM02-3,6. Characteristic of the domain of Exchange. Is Exchange between [q2o1answer] and [q2o2answer] part of a ceremonial event to which both communities participate?,NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D6,DEM04,,7. Where does exchange between [q2o1answer] and [q2o2answer] people typically take place?,NA,NA,Katja Hannß,DEM,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D11,DEM19,,8. How much influence can the [q2o1answer] exert over exchange?,NA,NA,Katja Hannß,DEM,2,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D9,DEM38,,9. Are there any speech styles used during practices of exchange?,NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D12,DEM45,,"10. How often are these speech styles typically used during practices of exchange, in comparison with unmonitored speech?",NA,NA,Katja Hannß,DEM,2,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DEM03,DEM03-1,"11. Social categories. Does involvement in Exchange practices differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DEM03,DEM03-2,"11. Social categories. Does involvement in Exchange practices differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DEM03,DEM03-3,"11. Social categories. Does involvement in Exchange practices differ based on a person's descent group, such as clan, house, lineage group, kinship group?",NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DEM03,DEM03-4,"11. Social categories. Does involvement in Exchange practices differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DEM03,DEM03-5,"11. Social categories. Does involvement in Exchange practices differ based on a person’s race, ethnicity, or some other similar grouping?",NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DEM03,DEM03-6,11. Social categories. Does involvement in Exchange practices differ based on a person’s age or life stage?,NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
1.0.0,set16,set23,D3,DEM03,DEM03-7,11. Social categories. Does involvement in Exchange practices differ based on a person’s place identity and affiliation?,NA,NA,Katja Hannß,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hanss1Urban2,Chipaya,Chipaya,cap,chip1262,Central (aka Bolivian) Aymara,Central Aymara,ayr,cent2142,Chipaya - Central Aymara,cap-ayr,chip1262-cent2142,Andean,"FDG, OR"
