Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set24,set51,P2,DEM0a,,3. How long have [q2o1answer] and [q2o2answer] people practised exchange for? ,"Since the end of the XIX century and the beginning of the XX.
Contact is presently ongoing.","At the end of the XIX century a process of sedentarization and confinement of the Toba people began in reservations in state-run lands.
During the XX century there was migration towards urban areas in the provinces of Chaco, Santa Fe and Buenos Aires (Braunstein 2005).",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P2N,DEM0aN,,"Coarse time range, numerical",1880-2020,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P3,DEM0b,,4. What is the time frame when the largest number of people had the most opportunities for interaction in exchange?,From 1940/50 to the present,Beginning with the sedentarization and migration to urban areas.,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P3,DEM0bN,,"Coarse time range, numerical",1940-2020,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P4,DEM01,,"5. What other languages, if any, are spoken in this domain?","Other indigeous languages from the Chaco region:
Mocoví
Pilagá
Wichí
Guaraní",,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D1,DEM02,DEM02-1,6. Characteristic of the domain of Exchange. Is Exchange between [q2o1answer] and [q2o2answer] the individual’s initiative?,Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D1,DEM02,DEM02-2,6. Characteristic of the domain of Exchange. Is Exchange between [q2o1answer] and [q2o2answer] an institutionalised procedure?,No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D1,DEM02,DEM02-3,6. Characteristic of the domain of Exchange. Is Exchange between [q2o1answer] and [q2o2answer] part of a ceremonial event to which both communities participate?,No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D6,DEM04,,7. Where does exchange between [q2o1answer] and [q2o2answer] people typically take place?,At places which belong to the [q2o1answer],"Nowadays, exchange of goods is strongly associated with welfarism from governmental and non-governmental organizations, religious patronage, etc., which is indicative of the relations between the Toba people and the non-indigenous population.
Other types of exchange are related to the universe of local politics, agricultural organizations (like INTA [National Institute of Agricultural Technology]) and academia (visits of scholars or researchers), among others.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D11,DEM19,,8. How much influence can the [q2o1answer] exert over exchange?,Influence is exerted very little,"In the case of donations, influence is somewhat exerted by the Toba people in terms of the conditions of exchange.
This influence is probably based on the need to attend to a historical reparation of all the violence and domination carried out against the Toba people in the past.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D9,DEM38,,9. Are there any speech styles used during practices of exchange?,No,"During practices of exchange with Spanish group, Spanish language is typically used (it represents the high variety in the diglossic situation).",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D12,DEM45,,"10. How often are these speech styles typically used during practices of exchange, in comparison with unmonitored speech?",NA,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DEM03,DEM03-1,"11. Social categories. Does involvement in Exchange practices differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",No,"Land ownership is not so relevant because the land is usually communal.
As for the Spanish group, exchange usually happens with certain groups. Affiliation to certain political, religious, academic groups, governmental and non-governmental organizations as well as certain other 'visitors' to the Qom communities are relevant factors.
Local political leaders, for example, provide the communities with gifts in exchange for votes. The INTA (a scientific group that deals with agricultural and farming activities) gives out seeds for communal gardens.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DEM03,DEM03-2,"11. Social categories. Does involvement in Exchange practices differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DEM03,DEM03-3,"11. Social categories. Does involvement in Exchange practices differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DEM03,DEM03-4,"11. Social categories. Does involvement in Exchange practices differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DEM03,DEM03-5,"11. Social categories. Does involvement in Exchange practices differ based on a person’s race, ethnicity, or some other similar grouping?",No,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DEM03,DEM03-6,11. Social categories. Does involvement in Exchange practices differ based on a person’s age or life stage?,Yes,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DEM03,DEM03-7,11. Social categories. Does involvement in Exchange practices differ based on a person’s place identity and affiliation?,Yes,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DEM03,DEM03-8,11. Social categories. Does involvement in Exchange practices differ based on a person’s sex or gender?,No,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DEM03,DEM03-9,11. Social categories. Does involvement in Exchange practices differ based on any other communities of practice?,No,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D10,DEM41,,12. Do [q2o1answer] people experience exchange differently depending on social group?,No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S1,DEM08,,13. How often do [q2o1answer] people exchange with [q2o2answer] people?,Very often,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S3,DEM11,,14. How many people are typically involved in interactions between [q2o1answer] and [q2o2answer] in the context of exchange?,Interactions are rarely under 5 people,Exchange usually involves groups of Qom people as well as groups of Creole (Spanish-descended) people.,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S5,DEM10,,15. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the domain of exchange?,Neutral,"Neither friendly nor hostile. However, historical inequality is relevant in the relationship.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S6,DEM40,,16. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in the context of exchange?,Many people,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S7,DEM44,,17. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in the context of exchange?,Practically no one,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,BA,DEM17,,18. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the context of exchange?,Positive,"Practices of exchange and donation with the Spanish-descent group are perceived as positive by the Toba people, because exchange and donatio is part of a habitual cultural practice among the different Toba groups themselves.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,BH,DEM18,,19. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people in the context of exchange?,[q2o1answer] see themselves as inferior to [q2o2answer],"A historical relation of domination is relevant. 
Paternalistic attitudes on the part of some groups of Spanish-descended exist, as well as attitudes of domination or hegemony.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,BI,DEM05,,20. What language do [q2o1answer] people expect to be used when interacting with [q2o2answer] people through practices of exchange?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,O1,DEM14,,21. What language do [q2o1answer] people typically speak during practices of exchange with [q2o2answer] people?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,O2,DEM15,,22. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with [q2o2answer] people during practices of Exchange?,NA,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,O3,DEM16,,"23. Typically in the context of exchange practices, how fluently to [q2o1answer] people speak the [q2o2answer] language?",Fluently,"It depends on age, context of acquisition and level of formal education.
The situation varies from one community to another.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DEM,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
