Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set03,set04,T1,DLB17,,27. How much do [q2o1answer] children participate in work?,They participate somewhat,,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DLB21,DLB21-1,"28. Looking after children during work. Typically, do adults other than the parents look after children up to five year of age during work?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DLB21,DLB21-2,"28. Looking after children during work. Typically, do parents look after children up to five year of age during work?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DLB21,DLB21-3,"28. Looking after children during work. Typically, do children from sibling-kin groups look after children up to five year of age during work?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DLB21,DLB21-4,"28. Looking after children during work. Typically, do children up to five year of age look after each other as part of the same peer group during work?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T11,DLB26,,"29. Typically, how much supervision do adults provide to children in work?",A lot of supervision,,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T2,DLB18,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in work?,Some other language,,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T4,DLB19,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults in work?",Some other language,,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T5,DLB20,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in work?",Some other language,,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E1,DLB96,,"33. List any other groups that the [q2o1answer] people worked with in the past. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","Hadiyya 
Halaaba
Amhara
(in the past and ongoing)",NA,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E4,DLB97,,"34. What type of data informed your answers to the questions in the domain of labour, overall?",Impressions from my own fieldwork with the exact or related community Other,NA,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E5,DLB98,,35. How certain are you in your responses for the domain of labour?,Somewhat certain,NA,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,E6,DLB99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,"Comment to 34.: Most important source of information is the co-respondent of this questionnaire, Deginet W. Doyiso, who grew up and lived in Kambaata until recently.",NA,Yvonne Treis & Deginet Wotango Doyiso,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P1,DLC00,,1. Has the local community ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"Mixed K.-W. communities (neighbourhoods) can be found in towns close to the K.-W. border (on the K. side: Haddaro, Shiinshichcho, on the W. side: Areka, in Hadiyya: Shone).",Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P2,DLC0a,,2. How long have [q2o1answer] and [q2o2answer] people been in contact in the local community?,since they settled beside each other,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P2N,DLC0aN,,"Coarse time range, numerical",1850-2020,NA,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P3,DLC0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the local community?,Before the present political system (before 1994),After 1994 ethnic-based boundaries were drawn and ethnic-based settlement patterns were promoted.,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P3N,DLC0bN,,"Coarse time range, numerical",1850-1994,NA,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,P4,DLC01,,"4. What other languages, if any, are spoken in the local community?",Amharic and Hadiyya,We have the two towns Haddaro and Shiinshichcho in our mind when answering these questions. We have no information on K.-W. local communities outside the K. zone.,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D1,DLC02,,5. Choose one of the following where [q2o1answer] people are most likely to speak in an unmonitored way.,Neighbourhood or village,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Types,Nuclear Family,Band,Neighbourhood or village,Town or city,Other,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D6,DLC28,,6. Where do [q2o1answer] and [q2o2answer] people typically meet up in the local community?,This is highly contextual,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D11,DLC27,,7. How much influence can the [q2o1answer] exert over [q2o2answer] in the activities of the local community?,Influence is somewhat exerted,It depends on whether you find yourself on the Wolaytta or Kambaata side of the border,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DLC25,DLC25-1,"8. Involvement in the Local Community. Does involvement in the local community differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DLC25,DLC25-2,"8. Involvement in the Local Community. Does involvement in the local community differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DLC25,DLC25-3,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DLC25,DLC25-4,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DLC25,DLC25-5,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s race, ethnicity, or some other similar grouping?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DLC25,DLC25-6,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s age or life stage?,Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,No,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,No,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,Yes,[Answering focusing on the following social group/s:] young unmarried adults,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,Often,We continue to have Haddaro and Shiinshichcho in our mind and the social group mentioned mentioned above.,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,Interactions are often under 5 people,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S4,DLC05,,12. How physically proximate to each other are people in the local community?,Very proximate to each other,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S5,DLC14,,13. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the local community?,Neutral,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S6,DLC32,,"14. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the form of local communities?",Few people,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,S7,DLC33,,"15. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the form of local communities?",Few people,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,BA,DLC18,,16. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the local community?,Neutral,"They are appreciated for being hard workers, but they not considered trustworthy.",Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,BH,DLC19,,"17. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the local community?",[q2o1answer] see themselves as superior to [q2o2answer],,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,BI,DLC04,,18. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the local community?,This is highly contextual,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,O1,DLC11,,19. What language do [q2o1answer] people typically speak with [q2o2answer] people in the local community?,This is highly contextual,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,O2,DLC12,,20. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the local community?,Yes,Rather than simplifying K. would then speak Amharic,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,O3,DLC13,,"21. Typically in the local community, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Somewhat fluently,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,I1,DLC09,,22. What language do [q2o2answer] people typically speak with [q2o1answer] people in the local community?,This is highly contextual,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,I2,DLC10,,"23. Typically in the local community, how well do [q2o1answer] people understand the [q2o2answer] language?",Somewhat,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T1,DLC31,,24. How much do [q2o1answer] children participate in the activities of the local community?,They practically always participate,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DLC03,DLC03-1,"25. Looking after children in the local community. Typically, do adults other than the parents look after children up to five year of age in the local community?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DLC03,DLC03-2,"25. Looking after children in the local community. Typically, do parents look after children up to five year of age in the local community?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DLC03,DLC03-3,"25. Looking after children in the local community. Typically, do children from sibling-kin groups look after children up to five year of age in local community?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T6,DLC03,DLC03-4,"25. Looking after children in the local community. Typically, do children up to five year of age look after each other as part of the same peer group in the local community?",Yes,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T11,DLC20,,"26. Typically in the local community, how much supervision do adults provide to children’s own activities, such as playing?",Little supervision,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T2,DLC21,,27. What language do [q2o2answer] adults typically speak to a [q2o1answer] children?,This is highly contextual,We still have Haddaro in our minds.,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
1.0.0,set03,set04,T4,DLC22,,"28. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",The [q2o1answer] language,,Yvonne Treis & Deginet Wotango Doyiso,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Treis1Doyiso2,Kambaata,Kambaata,ktb,kamb1316,Wolaytta,Wolaytta,wal,wola1242,Kambaata - Wolaytta,ktb-wal,kamb1316–wola1242,Greater Abyssinia,"FDG, OR"
