Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set06a,set14,OC6,OC6,,32. How certain are you in your responses to the set of questions about children (The T-Set of questions)?,"I am a father of three,, grandfather of seven.",,Joseph M Brincat,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,P1,DEM00,,1. Has exchange ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"Most social traditions have been introduced from Sicily: food; dress; religious functions and ""outside festivities"", like processions, street decorations, fireworks, the crib; traditional children's games, the Imnarja (luminaria) on the feast of Saints Peter and Paul (an agricultural show and folklore night).
Regarding gifts, Sicilians would normally present typical sweets or Caltagirone pottery to Maltese persons during visits or as a show of gratitude for some favour. The Maltese would present some local handcraft, like glass works or spirits (like whisky).",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,P2,DEM0a,,3. How long have [q2o1answer] and [q2o2answer] people practised exchange for? ,"Since prehistory, documented since the 14th century.",,Joseph M Brincat,DEM,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,P2N,DEM0aN,,"Coarse time range, numerical",1300-2020,NA,Joseph M Brincat,DEM,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,P3,DEM0b,,4. What is the time frame when the largest number of people had the most opportunities for interaction in exchange?,"From the 16th to the 19th century. 

The densest period of time for contact between Malta and Sicily was from 1050 to around 1550, because political, social and economic ties were practically exclusive. From 1550 onwards such contacts with Italy increased, and ties with the UK began in 1800 but became strong from about 1850 and are strongest today. However, statistics and testimonies for the Sicilian period are scarce, with the result that most of my responses to the questionnaire concern the present time period (roughly the last decades) when contact with Sicily is still ongoing, albeit in a much wider international framework. As regards language, contact with Sicilian died out with the coming of the Knights of St John who introduced Italian, both as an official and a spoken language for the educated classes. Moreover, today the Sicilian dialect is never spoken with foreigners by the Sicilians themselves.",,Joseph M Brincat,DEM,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,P3,DEM0bN,,"Coarse time range, numerical",1500-1800,NA,Joseph M Brincat,DEM,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,P4,DEM01,,"5. What other languages, if any, are spoken in this domain?","Sicilian was spoken, besides Maltese, and written from the 14th to the 16th century. Then Italian took over. Nowadays the use of English is increasing in interaction with Sicilians, depending on how well it is known by the Sicilian individual concerned.",,Joseph M Brincat,DEM,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D1,DEM02,DEM02-1,6. Characteristic of the domain of Exchange. Is Exchange between [q2o1answer] and [q2o2answer] the individual’s initiative?,Yes,,Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D1,DEM02,DEM02-2,6. Characteristic of the domain of Exchange. Is Exchange between [q2o1answer] and [q2o2answer] an institutionalised procedure?,No,,Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D1,DEM02,DEM02-3,6. Characteristic of the domain of Exchange. Is Exchange between [q2o1answer] and [q2o2answer] part of a ceremonial event to which both communities participate?,No,,Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D6,DEM04,,7. Where does exchange between [q2o1answer] and [q2o2answer] people typically take place?,This is highly contextual,It depends on two-way travel.,Joseph M Brincat,DEM,5,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D11,DEM19,,8. How much influence can the [q2o1answer] exert over exchange?,Influence is somewhat exerted,Depends on the individual and the kind of activity.,Joseph M Brincat,DEM,5,Scalar,Influence is practically always exerted,Influence is often exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D9,DEM38,,9. Are there any speech styles used during practices of exchange?,Yes,"Mostly informal, with some code-switching",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D12,DEM45,,"10. How often are these speech styles typically used during practices of exchange, in comparison with unmonitored speech?",As much as unmonitored speech,"Sicilian is only used informally in Sicily itself, and very rarely with strangers, be these Sicilian, Italian or Maltese.",Joseph M Brincat,DEM,5,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D3,DEM03,DEM03-1,"11. Social categories. Does involvement in Exchange practices differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",Yes,"This kind of exchange can take place when the family members of the Sicilian husband or wife come over from Sicily, and when Maltese family members visit a relative who has married a Sicilian and lives in Sicily. Naturally, gifts differ when presented to males or females.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D3,DEM03,DEM03-2,"11. Social categories. Does involvement in Exchange practices differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,"This kind of exchange can take place when the family members of the Sicilian husband or wife come over from Sicily, and when Maltese family members visit a relative who has married a Sicilian and lives in Sicily. Naturally, gifts differ when presented to males or females.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D3,DEM03,DEM03-3,"11. Social categories. Does involvement in Exchange practices differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,"This kind of exchange can take place when the family members of the Sicilian husband or wife come over from Sicily, and when Maltese family members visit a relative who has married a Sicilian and lives in Sicily. Naturally, gifts differ when presented to males or females.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D3,DEM03,DEM03-4,"11. Social categories. Does involvement in Exchange practices differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,"This kind of exchange can take place when the family members of the Sicilian husband or wife come over from Sicily, and when Maltese family members visit a relative who has married a Sicilian and lives in Sicily. Naturally, gifts differ when presented to males or females.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D3,DEM03,DEM03-5,"11. Social categories. Does involvement in Exchange practices differ based on a person’s race, ethnicity, or some other similar grouping?",No,"This kind of exchange can take place when the family members of the Sicilian husband or wife come over from Sicily, and when Maltese family members visit a relative who has married a Sicilian and lives in Sicily. Naturally, gifts differ when presented to males or females.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D3,DEM03,DEM03-6,11. Social categories. Does involvement in Exchange practices differ based on a person’s age or life stage?,No,"This kind of exchange can take place when the family members of the Sicilian husband or wife come over from Sicily, and when Maltese family members visit a relative who has married a Sicilian and lives in Sicily. Naturally, gifts differ when presented to males or females.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D3,DEM03,DEM03-7,11. Social categories. Does involvement in Exchange practices differ based on a person’s place identity and affiliation?,No,"This kind of exchange can take place when the family members of the Sicilian husband or wife come over from Sicily, and when Maltese family members visit a relative who has married a Sicilian and lives in Sicily. Naturally, gifts differ when presented to males or females.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D3,DEM03,DEM03-8,11. Social categories. Does involvement in Exchange practices differ based on a person’s sex or gender?,Yes,"This kind of exchange can take place when the family members of the Sicilian husband or wife come over from Sicily, and when Maltese family members visit a relative who has married a Sicilian and lives in Sicily. Naturally, gifts differ when presented to males or females.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D3,DEM03,DEM03-9,11. Social categories. Does involvement in Exchange practices differ based on any other communities of practice?,No,"This kind of exchange can take place when the family members of the Sicilian husband or wife come over from Sicily, and when Maltese family members visit a relative who has married a Sicilian and lives in Sicily. Naturally, gifts differ when presented to males or females.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,D10,DEM41,,12. Do [q2o1answer] people experience exchange differently depending on social group?,No,"Apparently, family ties are stronger than class distinction.",Joseph M Brincat,DEM,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S1,DEM08,,13. How often do [q2o1answer] people exchange with [q2o2answer] people?,Rarely,Nothing is known about such exchanges that took place in the past.,Joseph M Brincat,DEM,5,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S3,DEM11,,14. How many people are typically involved in interactions between [q2o1answer] and [q2o2answer] in the context of exchange?,Interactions are sometimes under 5 people,Interaction was and is mainly on an individual basis.,Joseph M Brincat,DEM,5,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S5,DEM10,,15. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the domain of exchange?,Friendly,,Joseph M Brincat,DEM,5,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
1.0.0,set06a,set14,S6,DEM40,,16. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in the context of exchange?,Practically no one,"A very low proportion; my impression is, about 1%.",Joseph M Brincat,DEM,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Brincat,Maltese,Maltese,mlt,malt1254,Sicilian,Sicilian,scn,sici1248,Maltese - Scicilian,mlt-scn,malt1254-sici1248,Europe,"OR, EK"
