Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set22,set33,OI1,OI1,OI1-2,"8. Is [q2o1answer] stated as an expression of identity of any of the following? Race, ethnicity, or some other similar grouping",B,"Only some of the older people would ever actually refer to themselves as Muak Sa-aak; at some point the name fell out of use. For the most part they would identify as either Doi (Doi language, Doi people) or by their village. However they seem to consider 'Doi' to be an identity, in that they group themselves together. In survey we found that they would refer to villages speaking other Palaungic languages as part of their group, but actually they could not speak their own languages to each other and would speak Lue instead.",Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OI1,OI1,OI1-3,"8. Is [q2o1answer] stated as an expression of identity of any of the following? Micro-level (politico-)territorial group, including regional or areal groups, clans, bands, tribes",B,"Only some of the older people would ever actually refer to themselves as Muak Sa-aak; at some point the name fell out of use. For the most part they would identify as either Doi (Doi language, Doi people) or by their village. However they seem to consider 'Doi' to be an identity, in that they group themselves together. In survey we found that they would refer to villages speaking other Palaungic languages as part of their group, but actually they could not speak their own languages to each other and would speak Lue instead.",Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OI1,OI1,OI1-4,"8. Is [q2o1answer] stated as an expression of identity of any of the following? Macro-level (politico-)territorial group, such as nation, tribe, state",B,"Only some of the older people would ever actually refer to themselves as Muak Sa-aak; at some point the name fell out of use. For the most part they would identify as either Doi (Doi language, Doi people) or by their village. However they seem to consider 'Doi' to be an identity, in that they group themselves together. In survey we found that they would refer to villages speaking other Palaungic languages as part of their group, but actually they could not speak their own languages to each other and would speak Lue instead.",Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OI1,OI1,OI1-5,"8. Is [q2o1answer] stated as an expression of identity of any of the following? Formal or informal relationships between non-kin, such as alliances, sodality membership, ad-hoc relationships between families or individuals",B,"Only some of the older people would ever actually refer to themselves as Muak Sa-aak; at some point the name fell out of use. For the most part they would identify as either Doi (Doi language, Doi people) or by their village. However they seem to consider 'Doi' to be an identity, in that they group themselves together. In survey we found that they would refer to villages speaking other Palaungic languages as part of their group, but actually they could not speak their own languages to each other and would speak Lue instead.",Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OI3,OI3,,9. Is there a codified standard variety for [q2o1answer]?,Yes,There is an orthography since 2013 with texts in that orthography.,Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OI6,OI6,,"10. What are the [q2o1answer] speakers' attitudes towards linguistic transfers from [q2o2answer], such as lexical or grammatical borrowing?",Neither positive nor negative,"In the past- about 60 years ago- it was very positive in some villages, and quite intentional. Today, for many people it seems to be fairly neutral but people from one village might refer to another village as borrowing lots from Tai Lue.",Elizabeth Hall,OV,6,Scalar,Very positive,Positive,Neither positive nor negative,Negative,Very negative,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OI7,OI7,,"11. What are the [q2o1answer] speakers' general attitudes towards linguistic transfer, such as lexical or grammatical borrowing, from any other language than [q2o2answer]?",Neither positive nor negative,"There is borrowing from Chinese and occasionally Burmese, and I have not detected any strong feelings, except that in the church, borrowings from 'Shan'- including Tai Lue- are preferred since Shan (closely related to Tai Lue) is the Bible they have used for the longest.",Elizabeth Hall,OV,6,Scalar,Very positive,Positive,Neither positive nor negative,Negative,Very negative,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OI8,OI8,,13. How significant is language as part of group identity for the speakers of [q2o1answer]?,Significant,"Language seems to be significant, but it is also important to the wider group identity of being Doi (the general grouping of related Palaungic languages including theirs), even though they may not actually be able to understand the language of others that are also called 'Doi'.",Elizabeth Hall,OV,6,Scalar,Very significant,Significant,Neither significant nor insignificant,Insignificant,Very insignificant,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OI9,OI9,,12. What are the [q2o1answer] speakers' attitudes towards lectal differences within [q2o1answer]?,Neither positive nor negative,,Elizabeth Hall,OV,6,Scalar,Very positive,Positive,Neither positive nor negative,Negative,Very negative,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OL1,OL1,,16. What is the approximate rate of formal literacy in the [q2o1answer] speaking community?,Low,"Orthography is only eight years old, and has only been taught in two villages.",Elizabeth Hall,OV,6,Scalar,High,Fairly high,Intermediate,Fairly low,Low,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OL2,OL2,OL2-1,"17. Restrictions in access to literacy in terms of social categories. Is the ability to read and write restricted, in practice, to people of certain hierarchy groups associated with profession or wealth (such as class and caste)?",No,,Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OL2,OL2,OL2-2,"17. Restrictions in access to literacy in terms of social categories. Is the ability to read and write restricted, in practice, to people of certain magico-religiously sanctioned groups (such as religious denomination)?",B,"Although some Buddhists are interested or have learned, it is still mostly Christians (the minority) who are literate.",Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OL2,OL2,OL2-3,"17. Restrictions in access to literacy in terms of social categories. Is the ability to read and write restricted, in practice, to people of certain descent groups, such as clan, house, lineage group, kinship group)?",B,,Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OL2,OL2,OL2-4,"17. Restrictions in access to literacy in terms of social categories. Is the ability to read and write restricted, in practice, to people of certain races, ethnicities, or some other similar grouping?",B,,Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OL2,OL2,OL2-5,"17. Restrictions in access to literacy in terms of social categories. Is the ability to read and write restricted, in practice, to people of certain age cohorts or life stages?",B,"In practice, it is mostly young people who are literate, and almost entirely from only two villages.",Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OL2,OL2,OL2-6,"17. Restrictions in access to literacy in terms of social categories. Is the ability to read and write restricted, in practice, to a certain sex or genders?",No,,Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OL2,OL2,OL2-7,"17. Restrictions in access to literacy in terms of social categories. Is the ability to read and write restricted, in practice, to other communities of practice not mentioned above?",Yes,"In practice, it is mostly young people who are literate, and almost entirely from only two villages.",Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OL3,OL3,,15. Do the [q2o1answer] speaking people use some orthography in writing their language?,"Yes, in a standardised way","There has been an orthography since 2013, but still fairly low literacy in the orthography. Literacy is mostly in two villages.",Elizabeth Hall,OV,6,Types,"Yes, in a non-standardised way","Yes, in a standardised way","No, the Focus Group language is not written",NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OS1,OS1,,"18. Typically, how many levels of jurisdictional hierarchy are there in the [q2o1answer] speaking society, beyond the local community?",No levels,I don't know of any higher than the level of the village headman.,Elizabeth Hall,OV,6,Scalar,Four levels,Three levels,Two levels,One level,No levels,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OS2,OS2,,"19. Typically, how many levels of jurisdictional hierarchy are there in [q2o2answer] society, beyond the local community?",Two levels,"I'm not sure whether to say 2 or 3 levels. Historically, the Tai Lue would have had their own rulers based in different cities. They made up some of the various principalities that were loosely under the king of Myanmar.",Elizabeth Hall,OV,6,Scalar,Four levels,Three levels,Two levels,One level,No levels,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OS4,OS4,,"20. Which of the following best characterises the dominant form of the [q2o1answer] speaking group's mobility and sedentism, in regards to subsistence?",Sedentary,,Elizabeth Hall,OV,6,Types,Sedentary,Mobile,Mixed,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OS5,OS5,,"21. Which of the following best characterises the dominant form of the [q2o2answer] speaking group's mobility and sedentism, in regards to subsistence?",Sedentary,,Elizabeth Hall,OV,6,Types,Sedentary,Mobile,Mixed,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OS6,OS6,,22. The [q2o1answer] speaking society's subsistence pattern can be broadly characterised as... ,"Agricultural, Permanent",,Elizabeth Hall,OV,6,Types,Hunter-gatherer,Fishing,Animal Husbadry,"Agricultural, casual","Agricultural, shifting","Agricultural, permanent",Highly Mixed,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OS7,OS7,,6. What is the mean size of the [q2o1answer] speaking communities at the local level?,From 200 to 399 persons,,Elizabeth Hall,OV,6,Types,Fewer than 50 persons,From 50 to 99 persons,From 100 to 199 persons,From 200 to 399 persons,"From 400 to 1,000 persons","More than 1,000 persons in the absence of indigenous urban aggregations","One or more indigenous towns of more than 5,000 inhabitants but none of more than 50,000",NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OS9,OS9,,7. How frequently do [q2o1answer] people generally interact with out-group people? ,B,,Elizabeth Hall,OV,6,Scalar,Very Frequently,Frequently,Neither frequently nor infrequently,Infrequently,Very infrequently,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OT1,OT1,,1. How long have [q2o1answer] and [q2o2answer] people been in contact overall?,Greater than 100 years.,It is probably much longer than one hundred years but I lack data as to how long. One hundred years ago they had already been Buddhist for some time and they probably became Buddhists through contact with Tai Lue.,Elizabeth Hall,OV,6,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OT1N,OT1N,,"Coarse time range, numerical",1900-2020,NA,Elizabeth Hall,OV,6,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OT2,OT2,,2. What is the overall time frame when the largest number of people had the most opportunities for interaction?,The previous contact by way of trade continues and is increased; there has also been contact through education and some intermarriage.,,Elizabeth Hall,OV,6,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OT2N,OT2N,,"Coarse time range, numerical",1990-2020,NA,Elizabeth Hall,OV,6,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P1,DEM00,,1. Has exchange ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Elizabeth Hall,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P1,DFK00,,"2. Do [q2o1answer] people and [q2o2answer] people marry each other, or have they done so in the past?",Yes,,Elizabeth Hall,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P1,DLB00,,1. Has work ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"It is relatively recent that any of the Muak Sa-aak work outside of the village; those who are now working outside the village are primarily working in a Chinese facility and until last year (covid) there were no Lue people working there.
However, they do serve as soldiers, and they use Tai Lue there, although not everyone they interact with there is from the Tai Lue ethnicity. One of my early contacts (he would be over 60 now) had been a soldier for many years, and that was where he had learned to read and write in Tai Lue.
This is a very frequent area of contact since almost every family has a man in the military. However, I am not sure this is really what you are looking for in this domain of labour. It's also a sensitive topic politically.  I've answered a few of the following questions according to this, but most of this domain I have not answered.",Elizabeth Hall,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P1,DLC00,,1. Has the local community ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Elizabeth Hall,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P1,DKN00,,1. Have [q2o1answer] and [q2o2answer] people occupied the same spaces of knowledge transfer together?,Yes,"Some of those under 35 or so attended school together with Tai Lue children.
The Muak Sa-aak churches (this is a small portion of the population) are part of a denomination that is primarily Tai Lue in their area, so the church organization above the village level is Tai Lue. In the churches, until recently they used the Shan Bible and prayer in the church was usually in Shan. Shan is not Tai Lue but is very closely related and very similar, and the Muak Sa-aak don't generally distinguish; they call both of them 'Shan'. So in the church context, there is a lot of contact with Shan although most of the time it is not in-person.
There is probably interaction here for the Buddhists in a religious domain, but I do not have the background to know the extent of this. It’s possible it is greater because about 90% are Buddhist.",Elizabeth Hall,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"This is probably the most important domain of contact over time; it's probably the earliest, and the one that involves the most people even now.",Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2,DEM0a,,3. How long have [q2o1answer] and [q2o2answer] people practised exchange for? ,"It is not frequent, but there are at least a few people in each village married to a Tai Lue person, and there are people who have married and moved to Tai Lue  villages. However, based on what my language informants are aware of, it seems to be a recent occurrence- beginning with people now in their 40's or 50's.",,Elizabeth Hall,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2,DFK0a,,2. How long have [q2o1answer] and [q2o2answer] peoples been forming families with each other for?,"Not very long. From what my informants say, 20-30 years.",,Elizabeth Hall,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2,DLB0a,,2. How long have [q2o1answer] people and [q2o2answer] people worked together for?,,"This is based on their serving in the military of their region.
Unfortunately this is definitely a sensitive topic that cannot be openly published.
Labor contact at an earlier time period cannot be ruled out but I have no information on any.",Elizabeth Hall,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2,DLC0a,,2. How long have [q2o1answer] and [q2o2answer] people been in contact in the local community?,"At least 100 years. I don’t imply that there was definitely not contact before then, because I think it is likely to be older.
","They have lived near each other and had some level of contact for probably greater than 100 years, but I can't say how much longer than that. It may be more like 300 years. Muak Sa-aak people were Buddhist by the beginning of the 1900's, and they probably became Buddhist because of Tai Lue influence.",Elizabeth Hall,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2,DKN0a,,2. How long have [q2o1answer] and [q2o2answer] people been involved in the knowledge domain together for?,"The oldest Muak Sa-aak who went to school (with Tai Lue children) are now in their mid-late 30's.
As to the church situation, it was not always under a Tai Lue denominational group; I'm not sure when the change happened. There is some contact here further back than 30 years.",,Elizabeth Hall,DKN,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,Probably quite a long time- greater than 100 years.,"They have lived near each other for probably a few hundred years. My informant's mother (age 65) says that from the earliest time she remembers, it was normal that Tai Lue people would come into the village to trade, and it was not a new thing when she was young. Although I believe trade between them to be much older than that I cannot say just how old.",Elizabeth Hall,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2N,DEM0aN,,"Coarse time range, numerical",1990-2020,NA,Elizabeth Hall,DEM,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2N,DFK0aN,,"Coarse time range, numerical",1990-2020,NA,Elizabeth Hall,DFK,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2N,DLB0aN,,"Coarse time range, numerical",1970-2020,,Elizabeth Hall,DLB,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2N,DLC0aN,,"Coarse time range, numerical",1700-2020,NA,Elizabeth Hall,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2N,DKN0aN,,"Coarse time range, numerical",1900-2020,NA,Elizabeth Hall,DKN,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P2N,DTR0aN,,"Coarse time range, numerical",1900-2020,NA,Elizabeth Hall,DTR,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P3,DEM0b,,4. What is the time frame when the largest number of people had the most opportunities for interaction in exchange?,,,Elizabeth Hall,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P3,DEM0bN,,"Coarse time range, numerical",2000-2020,NA,Elizabeth Hall,DEM,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P3,DFK0b,,3. What’s the time frame of densest contact between [q2o1answer] and [q2o2answer] as far as family formation is concerned?,The past twenty years or so.,,Elizabeth Hall,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,P3,DLB0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the labour domain?,From 50 years ago up to the present,,Elizabeth Hall,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
