Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set31,set28,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,No,,Sonal Kulkarni-Joshi,DLB,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,,Sonal Kulkarni-Joshi,DLB,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,The [q2o1answer] language,Kupwar Kannada speakers are also speakers of Kupwar Marathi!,Sonal Kulkarni-Joshi,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,I2,DLB16,,"26. Typically in work, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Sonal Kulkarni-Joshi,DLB,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T1,DLB17,,27. How much do [q2o1answer] children participate in work?,They participate a little ,,Sonal Kulkarni-Joshi,DLB,2,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DLB21,DLB21-1,"28. Looking after children during work. Typically, do adults other than the parents look after children up to five year of age during work?",Yes,,Sonal Kulkarni-Joshi,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DLB21,DLB21-2,"28. Looking after children during work. Typically, do parents look after children up to five year of age during work?",No,,Sonal Kulkarni-Joshi,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DLB21,DLB21-3,"28. Looking after children during work. Typically, do children from sibling-kin groups look after children up to five year of age during work?",Yes,,Sonal Kulkarni-Joshi,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DLB21,DLB21-4,"28. Looking after children during work. Typically, do children up to five year of age look after each other as part of the same peer group during work?",Yes,,Sonal Kulkarni-Joshi,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T11,DLB26,,"29. Typically, how much supervision do adults provide to children in work?",B,Involvement of children under the age of 5 in adult work is minimal / absent.,Sonal Kulkarni-Joshi,DLB,2,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T2,DLB18,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in work?,The [q2o1answer] language,,Sonal Kulkarni-Joshi,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T4,DLB19,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults in work?",B,"This interaction in the work domain is almost absent. If it does take place, it is in Marathi.",Sonal Kulkarni-Joshi,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T5,DLB20,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in work?",B,Not applicable.,Sonal Kulkarni-Joshi,DLB,2,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,E1,DLB96,,"33. List any other groups that the [q2o1answer] people worked with in the past. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.",I am not aware of any other social group.,NA,Sonal Kulkarni-Joshi,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,E4,DLB97,,"34. What type of data informed your answers to the questions in the domain of labour, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published or ongoing research project of my own on topics covered in this questionnaire Published material by linguists,NA,Sonal Kulkarni-Joshi,DLB,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,E5,DLB98,,35. How certain are you in your responses for the domain of labour?,Somewhat certain,NA,Sonal Kulkarni-Joshi,DLB,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,E6,DLB99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Sonal Kulkarni-Joshi,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P1,DLC00,,1. Has the local community ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P2,DLC0a,,2. How long have [q2o1answer] and [q2o2answer] people been in contact in the local community?,For almost six hundred years.,Contact since the thirteenth century until the present.,Sonal Kulkarni-Joshi,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P2N,DLC0aN,,"Coarse time range, numerical",1200-2020,NA,Sonal Kulkarni-Joshi,DLC,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P3,DLC0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the local community?,Sale of agricultural land in Kupwar presumably increased from 1930s until 1990s. I reckon that the largest number of people had opportunities for interaction in the local community until agriculture was a major economic activity in Kupwar. These opportunities must have steadily declined from 1930s until the 1990s.,,Sonal Kulkarni-Joshi,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P3N,DLC0bN,,"Coarse time range, numerical",1200-1930,NA,Sonal Kulkarni-Joshi,DLC,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,P4,DLC01,,"4. What other languages, if any, are spoken in the local community?",Non standard varieties of Hindi-Urdu (Bagwani) and Telugu,,Sonal Kulkarni-Joshi,DLC,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D1,DLC02,,5. Choose one of the following where [q2o1answer] people are most likely to speak in an unmonitored way.,Band,,Sonal Kulkarni-Joshi,DLC,4,Types,Nuclear Family,Band,Neighbourhood or village,Town or city,Other,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D6,DLC28,,6. Where do [q2o1answer] and [q2o2answer] people typically meet up in the local community?,This is highly contextual,"There are various spaces in Kupwar in which these interactions take place - the village square, in the temples, in the marketplace, in local administartive offices, etc.",Sonal Kulkarni-Joshi,DLC,4,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D11,DLC27,,7. How much influence can the [q2o1answer] exert over [q2o2answer] in the activities of the local community?,Influence is exerted very little,"As I mentioned earlier, ""Kupwar Marathi speakers"" is not a socially homogenous group. The amount of influence exerted by Kupwar Marathi speakers varies according to their social status.

Relatively less influence was exerted by speakers of Kupwar Marathi on speakers of Kupwar Kannada when the contact was the densest.",Sonal Kulkarni-Joshi,DLC,4,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DLC25,DLC25-1,"8. Involvement in the Local Community. Does involvement in the local community differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DLC25,DLC25-2,"8. Involvement in the Local Community. Does involvement in the local community differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DLC25,DLC25-3,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DLC25,DLC25-4,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DLC25,DLC25-5,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DLC25,DLC25-6,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s age or life stage?,No,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,No,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,No,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,No,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,No,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,Very often,,Sonal Kulkarni-Joshi,DLC,4,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,Interactions are sometimes under 5 people,The number varies. There are interpersonal interactions between individuals belonging to the two groups; larger numbers of the two groups also interact on particular occasions (e.g. the annual 'urus' in Kupwar),Sonal Kulkarni-Joshi,DLC,4,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S4,DLC05,,12. How physically proximate to each other are people in the local community?,Very proximate to each other,,Sonal Kulkarni-Joshi,DLC,4,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S5,DLC14,,13. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the local community?,Neutral,NA,Sonal Kulkarni-Joshi,DLC,4,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S6,DLC32,,"14. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the form of local communities?",Some people,"The Marathi speakers in Kupwar belong to the traditional 'lower' caste groups. Although the nature of economic interdependence in present-day Kupwar has changed, it was observed that there are some constraints on the interactions of the erstwhile lower castes with the Kannada-speaking Jains.",Sonal Kulkarni-Joshi,DLC,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,S7,DLC33,,"15. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the form of local communities?",Almost everyone,,Sonal Kulkarni-Joshi,DLC,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,BA,DLC18,,16. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the local community?,Neutral,Attitide varies according to age / generation of the Marathi speakers.,Sonal Kulkarni-Joshi,DLC,4,Scalar,Very positive,Positive,,Negative,Very negative,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,BH,DLC19,,"17. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the local community?",[q2o1answer] see themselves as inferior to [q2o2answer],Especially the older generation of Marathi speakers whose thinking continues to be somewhat governed by traditional ideas of caste hierarchy.,Sonal Kulkarni-Joshi,DLC,4,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,BI,DLC04,,18. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the local community?,The [q2o1answer] language,,Sonal Kulkarni-Joshi,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,O1,DLC11,,19. What language do [q2o1answer] people typically speak with [q2o2answer] people in the local community?,The [q2o1answer] language,,Sonal Kulkarni-Joshi,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,O2,DLC12,,20. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the local community?,No,,Sonal Kulkarni-Joshi,DLC,4,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,O3,DLC13,,"21. Typically in the local community, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,,Sonal Kulkarni-Joshi,DLC,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,I1,DLC09,,22. What language do [q2o2answer] people typically speak with [q2o1answer] people in the local community?,The [q2o1answer] language,,Sonal Kulkarni-Joshi,DLC,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,I2,DLC10,,"23. Typically in the local community, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Sonal Kulkarni-Joshi,DLC,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T1,DLC31,,24. How much do [q2o1answer] children participate in the activities of the local community?,They practically always participate,,Sonal Kulkarni-Joshi,DLC,4,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DLC03,DLC03-1,"25. Looking after children in the local community. Typically, do adults other than the parents look after children up to five year of age in the local community?",Yes,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
1.0.0,set31,set28,T6,DLC03,DLC03-2,"25. Looking after children in the local community. Typically, do parents look after children up to five year of age in the local community?",Yes,,Sonal Kulkarni-Joshi,DLC,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kulkarni-Joshi,Kupwar Marathi,Kupwar Marathi,mar,mara1378,Kupwar Kannada,Kupwar Kannada,kan,nucl1305,Kupwar Marathi - Kupwar Kannada,mar-kan,mara1378-nucl1305,Indic,EK
